individualID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
NEON.PLA.D01.HARV.04552,0.004708628672515111,0.009247139147829675,0.011274601246826634,0.015752969182457503,0.05177093256911351,0.00781982877900971,0.0064910789530122845,0.007129002219963707,0.01772660206123336,0.0742423646329733,0.026018469956457124,0.034812649178256515,0.03695760712687074,0.08715344522446239,0.08144041481366796,0.08655218341375955,0.10233575434161046,0.0660493247784812,0.0735571800041227,0.0959017968833847
NEON.PLA.D01.HARV.04552,0.004477310185638043,0.008084935510381879,0.0099529993966783609,0.013864131682775649,0.05647214467149466,0.009941566112290861,0.006282367715271777,0.00855610444911567,0.016090666410053515,0.07014499423687388,0.02328369774807818,0.031204158819102303,0.03302361408376324,0.09082874458907957,0.08710808237527862,0.08828261664249613,0.10348310110256968,0.06292663609918378,0.07019159670737955,0.09630812887387168
NEON.PLA.D01.HARV.04552,0.0038016658430016525,0.00823668491977976,0.010117630381468337,0.014160737591690354,0.0558599573691409,0.009780376035419392,0.006139940917058789,0.007297347977127205,0.01615171024823301,0.07035921723145758,0.023608989235183144,0.03149886722002087,0.03329046945608026,0.09065576943582697,0.08649265384600886,0.08828456091002256,0.10325639445217896,0.06366608978432485,0.07048874040247893,0.09657065106114986
NEON.PLA.D01.HARV.04552,0.003426139092853504,0.008994921488322616,0.010864371208258653,0.01516565481583908,0.05401909573132144,0.009466594852933009,0.007348534303712647,0.008257620906029653,0.016930317799167073,0.07274917502101215,0.02507102809981187,0.03332706844379751,0.03529443622495738,0.08853488494691009,0.08353441205301361,0.08715703476496396,0.1029189178242689,0.06483536884778314,0.07211886575157592,0.09620447782015053
NEON.PLA.D01.HARV.04552,0.003846108037773298,0.009595362215156562,0.011830179066600785,0.01650845404268371,0.051677407457802846,0.008385340109061392,0.007313953280611601,0.007479273352286677,0.01837650394770703,0.07485153189184256,0.0266829529848757,0.03555839655281048,0.03760377196706716,0.08638723826955737,0.08057390192456158,0.08609181302896754,0.10199745011658927,0.06676207443822409,0.07365977331373741,0.09584330769347833
NEON.PLA.D01.HARV.04552,0.003884522492487166,0.008202737971317871,0.010255316992168062,0.01460153997389865,0.05425273891339215,0.009168331540279101,0.006558619191735238,0.007785553792847206,0.016341000696377603,0.07245385599246781,0.024527371696840827,0.032441633150126166,0.03441653543865486,0.088923372902604,0.08408473565110973,0.0876982629592043,0.10301496112673147,0.06561194565763406,0.07252795447327827,0.0962543518151399
NEON.PLA.D01.HARV.04552,0.0036506092591121787,0.008518149343771313,0.010325887203033695,0.014707048335086811,0.05407617144092789,0.009031891294212996,0.005895532923122192,0.007647217774323977,0.016905589147076135,0.07226099331462199,0.024305113877121844,0.032213952544058753,0.03419042660353495,0.08925212888134298,0.08398168036413219,0.08785569791433465,0.10335504368332654,0.06563767965254394,0.07233235172053214,0.09665479063420132
NEON.PLA.D01.HARV.04552,0.0041433816615050086,0.009110467597317212,0.011104262852833422,0.015482881666733552,0.053039646721644636,0.009168474940578281,0.006974692463533431,0.008266046414702492,0.017351020028384796,0.07350128879639801,0.025452201634959336,0.03370762845800839,0.035743572466583204,0.0877904885666758,0.08245921418060896,0.08694995453027773,0.10297684556060446,0.06584869305546834,0.07305872232828463,0.09615326466354945
NEON.PLA.D01.HARV.04552,0.0038721714538430337,0.009449341420074866,0.011693456275069238,0.016031627890503233,0.05129048801140128,0.007720973140966244,0.007143524437052316,0.007163923578760836,0.018195659419777178,0.07349322028142957,0.026502309918437713,0.03497567840245869,0.03695517011557846,0.08778268624133562,0.0810625464457816,0.08703340781647902,0.10264465623820185,0.06544156217899406,0.0726765724049505,0.09633374676897302
NEON.PLA.D01.HARV.05186,0.0037105729037616273,0.008822934882958839,0.011190721925227133,0.015285352501298775,0.05382081267073805,0.009709473420462756,0.0070374849592126105,0.007612220346848086,0.01711228915617127,0.07363041269249036,0.025909741335992366,0.03431686199077806,0.035982089804813384,0.08758682371848106,0.08294544907002306,0.08665923108666261,0.10265362956046215,0.06485235502056332,0.07273572872621538,0.09574160215101808
NEON.PLA.D01.HARV.05186,0.004146344593438606,0.009324817804538036,0.011869734316307987,0.016259813137077965,0.05209689205625883,0.008738778674171298,0.006317171388696186,0.007773830025707333,0.018146750947062175,0.0750565934315533,0.027052765826097846,0.03584428570383175,0.03770865382790954,0.08614178075486119,0.08068731310256826,0.08578289862833932,0.10204661474047685,0.06637936045378134,0.07385778670912975,0.09532684186160655
NEON.PLA.D01.HARV.05186,0.00649748263700705,0.013802612806742689,0.01718629992421932,0.02160732293657594,0.04536528765881183,0.008296217138099879,0.009287982321929594,0.0077324800498982825,0.022832134143915998,0.08041850642995843,0.03342939327420756,0.04463245689546499,0.046150777648050624,0.0783874295886141,0.07035593065535446,0.08050774530699464,0.10040444533098987,0.06747262253831425,0.07529657063071965,0.09313515139453368
NEON.PLA.D01.HARV.05186,0.007612678061380733,0.0137708868084459,0.017006280131711928,0.021676952314101546,0.044191766364434865,0.005980281055905053,0.008951669075517562,0.007039335088230993,0.022871400016475817,0.07949029065922783,0.034527866434139166,0.04462826415991288,0.04595249095584361,0.07947536383949963,0.07134166868951086,0.08164184769233084,0.10006939945783615,0.06489186096505066,0.0740998756191363,0.09303096493188136
NEON.PLA.D01.HARV.05186,0.0034644879255729512,0.008443150868352152,0.010664868790007791,0.014685770084077383,0.05442543936464357,0.009784067490379604,0.0065217445804265,0.009713224243661162,0.016484266742332443,0.07252494274377903,0.02486776696892403,0.033357320907588965,0.03491762598806662,0.08832064287200328,0.08396756940600754,0.086818159897618,0.1030544440187876,0.06418992348853515,0.07187152762411676,0.09600009444564023
NEON.PLA.D01.HARV.05186,0.0036266860991103693,0.008945081775528838,0.01128436714551537,0.01571829667570472,0.052452494660956354,0.00894253113915144,0.006684792839092813,0.008105628103168061,0.017430598890824444,0.07436876315372307,0.02601193634162552,0.03476742438542109,0.036415648113118475,0.08686311744303303,0.08143362105619377,0.0859732264207383,0.10293589058056167,0.06552345731370723,0.07329387874468142,0.09599770118632882
NEON.PLA.D01.HARV.05186,0.004983304977863746,0.013069965245847052,0.015842947925643277,0.020333871190687358,0.04503899550362351,0.00729102359545647,0.009528537871274652,0.007627574029066619,0.021046040238080703,0.07981936598008958,0.03214068541628735,0.04286050381440385,0.04458558545371095,0.07945790950697346,0.07134961422586772,0.08171355523705734,0.10164024414386497,0.06605205766075087,0.07476694120304123,0.09412190526451529
NEON.PLA.D01.HARV.05186,0.004404060398787318,0.009643698189982513,0.01185848304045686,0.016362793937275553,0.048375533244666605,0.005823755275665934,0.008503746607334151,0.006116300296193405,0.018609520626829985,0.07618407937055162,0.02801580458740987,0.03695791298909166,0.03851348087176264,0.08534535227346939,0.07837200578420704,0.08535588830313155,0.10261312444312538,0.06487384663987188,0.07343132083706225,0.09584729478085063
NEON.PLA.D01.HARV.05186,0.003275443274517424,0.007893160572053956,0.009902080969770856,0.01395808149656382,0.05453533433391195,0.009121780659764506,0.006328723506765035,0.0071559885194276245,0.015652177310876078,0.07125587261011755,0.023647836010629524,0.03169279604008614,0.03327330037679123,0.08979515924768901,0.0847030006629939,0.08814549480838307,0.10418569723076795,0.06347322353560321,0.07081908529917295,0.09719856637969092
NEON.PLA.D01.HARV.05186,0.00352381370532722,0.00816602390772353,0.010299346340765998,0.014447659437528687,0.05384141573654635,0.00897253767030067,0.00668411652171589,0.007960038510067465,0.016531785698034596,0.07298401882935396,0.024591545951754785,0.03302796447302727,0.03470167825241575,0.08828630595258985,0.08352972364891925,0.08703982939004998,0.10338121571847973,0.06457082353084775,0.0721966507040435,0.096260773092186655
NEON.PLA.D01.HARV.05186,0.00501736420682714,0.012659093266554164,0.01557457905237578,0.020170546150091062,0.04552562745596677,0.007921101232838063,0.009727278262922164,0.007839551433820889,0.0212343246556671,0.07980368731774375,0.03174727081415255,0.042735353056547604,0.04468769419797905,0.07938603666117693,0.07106702296561422,0.081713114569659,0.10144373286686457,0.06682595716003324,0.0753718821012298,0.09435429409704163
NEON.PLA.D01.HARV.05186,0.004357320393802934,0.008676324404518272,0.010518475559118261,0.014823104299112015,0.05080240856485803,0.0074539383294310365,0.008005943458140156,0.007399087672215583,0.01703897121664368,0.07522315939900366,0.02520603876981981,0.0335034715534231,0.03546342204333744,0.08646302116550247,0.08033757325073661,0.08594133549397125,0.10403053765937373,0.06533060134676384,0.07336677408659752,0.09689317218227235
NEON.PLA.D01.HARV.05186,0.002371747622516578,0.0078427520834866,0.009993381574325872,0.014147899030435611,0.05393973107762288,0.008720753559526161,0.0061600458798512754,0.007645574633090321,0.016101127614969915,0.07223397447109241,0.024112922208411203,0.0324300653158415,0.03415894170974257,0.08906887013353523,0.08409075288787934,0.08743352706302786,0.10372154138530641,0.06405667962402307,0.0718658339445052,0.09665263349235002
NEON.PLA.D01.HARV.05186,0.0033916253982894935,0.008076245816454747,0.010065011631287524,0.014205191937136307,0.05417666582604939,0.008854429896109205,0.006224058078581436,0.008000757349811113,0.01628042598178408,0.07235467516350919,0.02432535685744287,0.032596735988252495,0.034247054418179386,0.08892821902083976,0.08438852771479247,0.08734713563688642,0.10343076059847191,0.064086137779996,0.07157294538091225,0.09655298920064107
NEON.PLA.D01.HARV.05186,0.005050530330991901,0.011440430444707952,0.014325423362755097,0.019015923456910788,0.04779840147007883,0.008504357159927325,0.009347998168447733,0.007950830357457738,0.019812517961184238,0.07811012126474118,0.029945397228577125,0.040032792846858595,0.04204752787901391,0.08174025176116505,0.07450062132699686,0.08358722967242456,0.10195226444888311,0.06703970695521094,0.07509356767970195,0.09501574197313913
NEON.PLA.D01.HARV.05186,0.00402577387973753,0.008303855773167097,0.010379657195730337,0.01464304773956081,0.05269081688572926,0.008097736150524537,0.006549464974211474,0.0072158786749456786,0.01656239184451214,0.07399743329472244,0.024826821272561146,0.03352401107864761,0.03521210220143759,0.08769117406136569,0.08260495242794119,0.08668798635207858,0.10322040587821772,0.06540213331257497,0.07301337820356013,0.0962230422739813
NEON.PLA.D01.HARV.05181,0.002180948458878999,0.0073623804238132935,0.00930505065058507,0.013436156472373182,0.05190152930348595,0.007100845742091459,0.00652045370868136,0.007750961984643417,0.015329599313816488,0.07235792860970762,0.022842060362515626,0.030901555504329273,0.03254454779934338,0.08915018679857131,0.08298480096747218,0.08785641979427143,0.10507961938221114,0.06408047535544065,0.07147043288610457,0.0981735021219174
NEON.PLA.D01.HARV.05181,0.0031635061517563167,0.007371391134412452,0.009086171462078949,0.013290807780798152,0.05044293809137336,0.006527789493944102,0.006701946365943012,0.0063594585204537245,0.015217084885271757,0.07320821902742156,0.022692884128598646,0.030533417022363323,0.03235915292563184,0.0883804531146921,0.08117255499106542,0.08771015056122128,0.10650002043334895,0.0641348147166064,0.07199918000965674,0.09907605031041686
NEON.PLA.D01.HARV.05181,0.0031709803520089948,0.007253255240280903,0.008889859308740087,0.012817814309612817,0.049546987522702264,0.006335004257176287,0.006915223453010068,0.0067156467587196535,0.014491233577693755,0.07311998569166384,0.02186311864534799,0.029667199766080496,0.03157711573773897,0.08856136533389655,0.0807676604258901,0.08811499332822069,0.10753120940194792,0.06331526033755437,0.07144392949354625,0.09973362356304706
NEON.PLA.D01.HARV.05181,0.002655522851278899,0.007409321919868186,0.009307735169697448,0.013258107062022276,0.05333581964379118,0.0077705030759912105,0.006083121339028954,0.007212759488556896,0.015430711035303961,0.07167532870816332,0.022793819099278162,0.03069173727571798,0.032285281749950594,0.09000231762707918,0.08442727571461449,0.08822986040348306,0.10504235102553729,0.06353347811793858,0.07102638980051314,0.09774020940655248
NEON.PLA.D01.HARV.05181,0.0035149986733595175,0.007850163703836255,0.009649119296733549,0.013696827462576708,0.049073242348206904,0.005986704986858123,0.006514917025824162,0.0069653401804866694,0.01548637096668541,0.0737583699074845,0.02312767243051045,0.031224455393355645,0.033120796678201635,0.08778900219251991,0.07985523901195442,0.08735214094435781,0.10691029781387208,0.06386854473513762,0.0717853352254216,0.09886046140903994
NEON.PLA.D01.HARV.05181,0.0035135015996800925,0.007853086088936674,0.009655875875255288,0.013701577790934076,0.04907680813295946,0.00598695626263621,0.006509755208024875,0.006958101496949665,0.015489239706098402,0.073749190569467,0.023133781243136017,0.031224858656276177,0.03312910305479326,0.08778707677333544,0.07987606611840045,0.08734917555345659,0.10691473928218631,0.06386751112524405,0.07177728865641463,0.09885744536837775
NEON.PLA.D01.HARV.05181,0.002444782185256239,0.006754834973081763,0.008449532247475964,0.012527528764332864,0.05023296975638991,0.005952656970646735,0.0061380859751042245,0.006033828987387979,0.014545253045971705,0.07285761032425359,0.02156074896088257,0.029197528020709757,0.031057979933910598,0.08904330887209697,0.08175363441605885,0.08834404186339537,0.1072465126623188,0.06285622865729625,0.0712188690441842,0.0994549919392537
NEON.PLA.D01.HARV.05181,0.0031620576994207403,0.007523565600329618,0.009526602352071166,0.013498169902391343,0.052904161107044115,0.007414989776403441,0.005880400935152478,0.006738435145801018,0.01545541910030156,0.07135118062722876,0.023193160294178197,0.030982731647305084,0.03253011269201832,0.09018081972533365,0.08421326059195655,0.08858847777740832,0.10505453120722191,0.06348274940814584,0.07100362230410694,0.09782524573330206
NEON.PLA.D01.HARV.05181,0.004117599676575461,0.008617427847909415,0.010570727389266208,0.014692159477971692,0.04963107101340427,0.006538220081195508,0.007522922635531455,0.006462202856397192,0.016673771833870657,0.07407411092936238,0.024757046618510352,0.03306508099056241,0.0347655063071794,0.08720788003056104,0.07993734115973986,0.08704013064984434,0.10563037045266081,0.06505327302438024,0.07240707732630779,0.09787049301571817
NEON.PLA.D01.HARV.05181,0.0018679955531840761,0.0071892793805637045,0.008890410403849417,0.012841770560499243,0.05068420273061471,0.00594523285751534,0.006192415957519721,0.006240971661827528,0.014821621478387175,0.07125343862660909,0.022355422481846545,0.03009863059314791,0.0315975834294035,0.09009467727966548,0.08240638998538412,0.08920160208606846,0.10664906570653004,0.0622986145829947,0.07051556517966498,0.09883497636398077
NEON.PLA.D01.HARV.05181,0.0024391132337266384,0.006685579261135658,0.008409696926331223,0.012175167372174308,0.05273651257456394,0.0064729849471836815,0.0053031474286100435,0.006390800960922882,0.01405014246181532,0.06932736043817944,0.021306751052289314,0.02830398719079009,0.02983982355965847,0.0920162995550639,0.08554533644777412,0.09010455144708289,0.10647448619599838,0.061662890424243506,0.06919854581609648,0.09904889891323614
